id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4898e8,0.0021983988037620455,0.11557419691370617,0.0025469016148818658,0.8778363064080527,0.0018441962595973067
7a4862ba,0.03439635935579334,0.21492391634270136,0.07104909133399359,0.6758336571463337,0.003796975821178039
7a4a2cee,0.0005572767901703631,0.017262506598779807,0.0006372808450315176,0.9356947922453044,0.04584814352071374
7a49c7b8,0.02376042026054829,0.813294281752169,0.027277244501385092,0.1250971123933179,0.010570941092580216
7a49418a,0.08583481061276063,0.16478143003480486,0.008429436062358355,0.7257690559940282,0.015185267296047971
7a492b6e,0.004868660293217316,0.02587363813276494,0.003112528765989165,0.9650418400567818,0.0011033327512468079
7a4b5862,0.004794332880785523,0.034939709586851,0.0217999609480752,0.9330306768346022,0.0054353197496861735
7a4ffa34,0.7716771026570306,0.0735883232219866,0.0453812210135274,0.10341023035129551,0.0059431227561600585
7a45baba,0.8443804305359285,0.020851087765923405,0.087648554698482,0.04653341357491521,0.0005865134247510842
7a51e8a8,0.20682543777548737,0.612018966876737,0.0041880473806329265,0.16977565822304347,0.007191889744099454
7a4cdcc8,0.011080084499523506,0.9622709655130284,0.0003467324094650225,0.0050223777453512605,0.02127983983263159
7a496c96,0.9273627019883061,0.04283481776321017,0.01576349329481901,0.013368565456003827,0.0006704214976608286
7a50d9a4,0.8924269418808255,0.029984667092025317,0.04264686150525272,0.03257418976553861,0.002367339756357994
7a4912dc,0.9101156878323036,0.02265643738394764,0.01273381901209392,0.052132295773030995,0.002361759998623983
7a491138,0.017559320795061718,0.3313395146882496,0.009965534256259774,0.6214845267767128,0.019651103483716032
7a49d32a,0.03910834102530843,0.05006585621624546,0.010378555010039968,0.8201155434943987,0.08033170425400708
7a468e90,0.9209670470848047,0.013304327528827627,0.03535179721622733,0.0299281198485228,0.00044870832161736363
7a461302,0.010169662755759649,0.04860034367215803,0.0048116139545338246,0.8424041629962378,0.09401421662131053
7a4fef94,0.7670086064623449,0.005285160715971549,0.1511879098158027,0.0751780086679962,0.0013403143378847209
7a4ed104,0.002392663812999703,0.7902854715584545,0.005904532139672171,0.16692462312650844,0.034492709362365266
7a49d744,0.004136469041952572,0.07076386258860687,0.005371162286654469,0.8897890952816286,0.029939410801157005
7a4d8056,0.0024495095234658088,0.06319290192883076,0.030970232771435836,0.7028762320791545,0.20051112369711288
7a4706c2,0.025750279699445988,0.19055917402270148,0.023637045910871787,0.7589454785975362,0.001108021769444542
7a4b3c1a,0.8660583388301784,0.11041359123013496,0.010035319551207103,0.01276534717078652,0.0007274032176928654
7a4fbe84,0.5730138722980629,0.3081192929336092,0.018153314114424578,0.09150092465138181,0.009212596002521709
7a4679d2,0.9870793474296357,0.005100974142330975,0.0031806274634394458,0.0020136072746984785,0.002625443689895128
7a46892c,0.985013391657276,0.005338736003126612,0.0015095496090382536,0.004177598312100196,0.003960724418459012
7a4730b6,0.8781166030073905,0.02195934730897383,0.0762478023794007,0.01839371128838147,0.005282536015853365
7a51a640,0.9624803497923309,0.02864270633545187,0.0042718228543147125,0.0042756903065426935,0.00032943071135998434
7a510636,0.9915418535187667,0.0023355970918920634,0.0033048347739769125,0.0019297906958584945,0.0008879239195056684
7a4ace60,0.0008653909447773068,0.008543194854521801,0.004273034725605569,0.9853467933121659,0.0009715861629292725
7a5171c0,0.04293123224350301,0.8620462118793901,0.005738129424166817,0.0822331614084005,0.0070512650445395345
7a48ca2a,0.12598499354293016,0.8315972651780581,0.013663618175885654,0.015257621230393256,0.013496501872732335
7a4b4ef8,0.6927680834818444,0.21152388362408295,0.010506308433429609,0.07274026970233487,0.01246145475830808
7a484474,0.00371599585987483,0.03090604173901476,0.0014795643172504018,0.9506220233900892,0.013276374693770632
7a4f3ebe,0.0276534104880723,0.7010636679128183,0.032889087432753324,0.23686333114734567,0.0015305030190107473
7a49eb44,0.008999920993901652,0.5245385265450908,0.0036533646784196474,0.46107341388058165,0.0017347739020062514
7a494e3c,0.8555488610476439,0.12246531455959345,0.0046077658421660745,0.017256195152261,0.00012186339833518233
7a4d0270,0.9475081759292984,0.025200757560548792,0.00766365144709855,0.012933511661093371,0.006693903401961082
7a4b7874,0.0075527075131512035,0.17121783359049536,0.0010309995621048708,0.8078048521023943,0.012393607231854138
7a458888,0.044480563631048,0.19917039631181996,0.0033126086466032274,0.7300097427235546,0.023026688686974203
7a4888bc,0.06392506958963334,0.8753633746064975,0.0011974310707463082,0.028466696214719183,0.031047428518403888
7a4f6e48,0.0074853265988051995,0.1050859106965104,0.0012394318478407042,0.8760191901765689,0.0101701406802747
7a4507f0,0.020480115651710283,0.2643473788864644,0.003191318943167884,0.7002880392548835,0.011693147263773792
7a4fc0fa,0.005693900780941596,0.09955574583406555,0.0024845194756083562,0.8882754767064003,0.003990357202984717
7a4b001a,0.016678809371600017,0.10235963900714093,0.003002937428186928,0.8371962479970149,0.040762366196057435
7a46ede0,0.002126081164447131,0.0830296332653988,0.021993537635122046,0.8859746257518948,0.006876122183137118
7a511b9e,0.0015440267808680733,0.06337662385512684,0.0012122309902142677,0.9327420452870032,0.0011250730867873935
7a480b6c,0.008304988804157703,0.03586098839756886,0.014850812195196477,0.9401753133099445,0.0008078972931322943
7a4f774e,0.022198816065232295,0.08398293418613598,0.17749573064924898,0.7037443740961699,0.012578145003213062
7a4907b0,0.019431186727891507,0.04481052608898652,0.0032082452672639573,0.8641663828201932,0.0683836590956649
7a4d0e3c,0.04143806713681899,0.04854865058061141,0.0035809666957664047,0.8806236486099445,0.025808666976858703
7a48af2c,0.03362529676485882,0.11755820727268107,0.00354496724034854,0.8383964939318012,0.006875034790310691
7a4d971c,0.35824044065979,0.6082624162768449,0.004262795660283791,0.026288004987248686,0.0029463424158327283
7a4b19ec,0.9641133712334523,0.014460264058446843,0.003280417142921961,0.017652530826708767,0.000493416738469982
7a465be6,0.009809864804099353,0.5451020587302128,0.0027597481628374937,0.4040185277789664,0.038309800523883934
7a4784e4,0.0032109845550785106,0.8723729863513345,0.007181520373753003,0.11520191643899054,0.0020325922808433275
7a4c7c88,0.5954579921733907,0.39186961421137734,0.00125181506708146,0.004613372018517071,0.006807206529633575
7a4a2118,0.006914032933616997,0.9329177873131662,0.0025107941851434576,0.05521904241622465,0.002438343151848841
7a48cf8e,0.03269562913278351,0.7765313034381705,0.006914353022882407,0.17034934396315884,0.01350937044300493
7a4cf0dc,0.016399938129594675,0.9500487820331607,0.0005768404073263609,0.01594348757448503,0.01703095185543325
7a488e34,0.023379885323755765,0.5834735654777254,0.005881288815582397,0.37274784844794984,0.014517411934986743
7a4febf2,0.0394733878216021,0.30799224097423866,0.18508530936885434,0.4232561885354666,0.04419287329983849
7a4bb7bc,0.003235617836839372,0.9527901966031935,0.00042242267218220756,0.04274817086453747,0.0008035920232474507
7a4c5a0a,0.018331888176575644,0.7648597629693015,0.010173766635151847,0.18853425051794884,0.018100331701022446
7a467d24,0.041595665097755356,0.7530678437241629,0.0017141565073274985,0.19948630570439238,0.004136028966361839
7a463652,0.01881351910012513,0.9450451561579467,0.002588344702661607,0.019996178032189685,0.01355680200707681
7a4d6ee0,0.8612838699566293,0.09883852714764013,0.002899682141320412,0.023510224280122564,0.013467696474287652
7a4eb296,0.782778712487572,0.011103639996371302,0.1420847585588676,0.05963838529342362,0.0043945036637655175
7a4ccb2a,0.9759897583088178,0.016006459888924518,0.0010494916990464456,0.006004751882690321,0.000949538220520797
7a4da07c,0.18443699830710703,0.7870815372921822,0.018284423712559433,0.0061686219346026375,0.004028418753548959
7a4959b8,0.7188807552453887,0.1365897309199585,0.08220314436880245,0.060235010025273886,0.002091359440576232
7a4f5a34,0.20104615949520765,0.7317848721089446,0.013186585765996706,0.051993730744639054,0.0019886518852121897
7a4cd5d4,0.0011951582144776836,0.04090984178831921,0.009951069885884239,0.9449278578700979,0.0030160722412208825
7a49fad0,0.013893450160900666,0.006486026176660954,0.013052431676796091,0.9632607877221415,0.0033073042635011485
7a4f4d14,0.006214194511630997,0.19326380773557866,0.003468934993777324,0.7183952986183403,0.07865776414067246
7a4fcbfe,0.013577968580160601,0.10091908488583236,0.0031634637336824967,0.8600318972972928,0.022307585503031722
7a45a4f8,0.387557609982237,0.32186063903606815,0.06204775665895831,0.22710120089132305,0.0014327934314136543
7a4edb90,0.05008094011466781,0.06860984700441322,0.04364989122093216,0.8218027347882223,0.015856586871764763
7a4fb04c,0.4766497942413677,0.4295339861175221,0.01396950926491346,0.07039841151270998,0.009448298863486887
7a4cc42c,0.0032173043991886546,0.3755413688244692,0.0015615120007316276,0.61710471094082,0.002575103834790624
7a45acb4,0.10175710147737561,0.1572878420515981,0.00949140722285777,0.7186403638240392,0.012823285424129015
7a45f5ca,0.23577324344596948,0.7049324049903967,0.0034105366925693634,0.014734280777974023,0.0411495340930904
7a459dbe,0.03218403557239049,0.7913076846838702,0.002842473573271365,0.05123937986458893,0.1224264263058789
7a4cd7dc,0.009458015449313696,0.22478060614213208,0.02071206571711432,0.6948453535791294,0.050203959112310556
7a47f5dc,0.04118015134817842,0.2244644048709185,0.1300203383127313,0.5726417414934509,0.03169336397472075
7a4b368e,0.0010013280458734616,0.09895606043695211,0.00877466303600188,0.887176251110683,0.004091697370489533
7a4b21b2,0.9503617152739449,0.008326049735927144,0.021566794524355126,0.019034745909070738,0.000710694556701605
7a47ab5e,0.004522657868378806,0.030744111265220288,0.0022624166989133987,0.9592597480285887,0.0032110661388992244
7a473566,0.012125230990417969,0.2497635133275248,0.0021656848707813404,0.6920680106987753,0.04387756011250063
7a452550,0.05701403988246483,0.06775409787517693,0.004339389220477583,0.8553788282169708,0.015513644804910149
7a45ff7a,0.35687203032796705,0.1488219253228149,0.05819664965672431,0.43462062584223593,0.001488768850257866
7a46498a,0.06782212482932441,0.05683275616057733,0.006981551336079128,0.8200434346292064,0.04832013304481314
7a4993b0,0.01056343574444324,0.26894672453999324,0.004390489698072582,0.699978229046502,0.016121120970988757
7a452924,0.0038183081421390417,0.9776551669191966,0.00031557686965705647,0.016937458689273974,0.0012734893797331538
7a4eedb0,0.007633045433716456,0.9435398860642461,0.0031033224676480903,0.04383777179930037,0.001885974235088821
7a4c0bae,0.012533087259507521,0.9767254997809263,0.0007381515716666654,0.00791715743768584,0.002086103950213715
7a458310,0.2722301558769995,0.5525744541158583,0.019500806594128027,0.13937146650679136,0.01632311690622312
7a4d8f60,0.6991074612779206,0.23176401458738735,0.010906365991306809,0.02228397992464953,0.03593817821873536
7a517b2a,0.8645237638848521,0.043889078442340225,0.031446031357962936,0.057792302981083774,0.0023488233337609914
7a4ba4e8,0.33166334709059714,0.04410567111100087,0.2917983115819205,0.3304814614182395,0.0019512087982417822
7a4d9c62,0.009706372649965328,0.9763853227284629,0.0004940562761131831,0.011897732543310353,0.0015165158021482785
7a496a20,0.7674388735964375,0.10125537519238362,0.09689612868171064,0.027470644533270014,0.0069389779961981386
7a4b4c14,0.11251313282870548,0.8345981469463161,0.0037139264730409417,0.033816348655125845,0.015358445096811765
7a4f7b04,0.007716184276582409,0.9581060742581934,0.003754740902664961,0.027958753583650256,0.0024642469789088127
7a4dca34,0.009371810414669392,0.03525425156060091,0.10978242135048343,0.8436398780513575,0.0019516386228891755
7a4710cc,0.10786151468605516,0.49941890263434824,0.01010455719496114,0.32852840232999714,0.0540866231546384
7a477936,0.008022418706404797,0.0441638955237066,0.07226439887818348,0.8737432861653476,0.001806000726357455
7a4b86de,0.0020067638486582426,0.0014752051007338315,0.0001326685167405928,0.030107718052608215,0.9662776444812593
7a477b2a,0.6252094679746574,0.10620184715480256,0.13912305273719094,0.12342767098008556,0.006037961153263526
7a459f12,0.38483686771367703,0.5122934870183556,0.009530127440214227,0.0856011763063363,0.007738341521416985
7a4f3f22,0.8385555258431794,0.10593020860482516,0.03990540625757444,0.012305150331531923,0.0033037089628889385
7a5067b2,0.007360687475381415,0.9451882942075961,0.0022393679594569804,0.027445739974273766,0.017765910383291967
7a4d4532,0.09686529186428582,0.8707946266295712,0.0026903854000393983,0.013112046445380969,0.016537649660722405
7a5106a4,0.01388467756127236,0.9339162935624485,0.004709334880294913,0.03732370547063787,0.010165988525346538
7a4fddc4,0.018734762159702375,0.9197875656331858,0.0004588088123628619,0.051665555188413134,0.009353308206336002
7a4ad5cc,0.008874814112936627,0.9597607935005806,0.0003765312735746451,0.016531419434665157,0.014456441678242943
7a51b75c,0.0034034581604128695,0.5765759116477435,0.03663874661712909,0.38221936836173603,0.0011625152129786103
7a4fa886,0.10377990546539434,0.8575189718424278,0.0027962255815543713,0.01946825066814467,0.01643664644247858
7a50a7fe,0.0020450609296148335,0.9697860252835921,0.0006435967431340376,0.01950684613464804,0.00801847090901095
7a4908f0,0.038742307039291275,0.7690444050213754,0.005131448070851152,0.18505788509100923,0.0020239547774730054
7a493b54,0.034538443551891035,0.1655528025799675,0.011956310736459674,0.7342115825139636,0.05374086061771815
7a4dd27c,0.021064957634207324,0.9435203126988126,0.0015266343079600934,0.03343322930047684,0.0004548660585429835
7a51c4f4,0.4916946013255707,0.14771142245212018,0.11592130904163203,0.23712618019151355,0.007546486989163532
7a4c69aa,0.9785769840151518,0.012614645416498458,0.004107279459071453,0.003315585411510788,0.0013855056977676926
7a482f66,0.8814824736233653,0.06827546500376014,0.008119612423082661,0.038422896972573096,0.0036995519772185263
7a48edfc,0.8487700123147921,0.02355746912423518,0.0607440760135292,0.06604902909842487,0.0008794134490183831
7a50c5ae,0.8027497867368875,0.0856954884768587,0.028077961677296034,0.03355517582118354,0.049921587287774356
7a4757e4,0.026673174477874557,0.054737797659511866,0.0989663957767799,0.801034830291732,0.01858780179410165
7a4e46da,0.01201939516762556,0.3265180085534652,0.06009402433911673,0.5981811857084696,0.003187386231322969
7a509fde,0.9783118394709327,0.0073345747010820994,0.005008746508301656,0.003808258867962418,0.005536580451720602
7a50e2f0,0.7480427510850073,0.10645468222935199,0.07630936606192933,0.06685418515194444,0.002339015471766934
7a50ab3c,0.9863410195700794,0.002735012639444686,0.008974572884864859,0.0014991663429344989,0.0004502285626766379
7a4c2288,0.9821165398571753,0.00898427695268939,0.005877599738756576,0.002680134046867082,0.0003414494045118047
7a4c8f66,0.007804336243321506,0.9459285464581616,0.0024318992637837483,0.04085983887232849,0.002975379162404578
7a4bc0cc,0.024354237843825125,0.8279645464276459,0.007679211284478188,0.13907471802634153,0.0009272864177091553
7a46255e,0.05178152040420536,0.7667160493441515,0.019934137183308664,0.09190924064017361,0.06965905242816078
7a4d9168,0.009373075232601237,0.9770767446568486,0.000770999502818557,0.01011497188346537,0.0026642087242658573
7a4e6110,0.03079760560319546,0.868443568833664,0.007520851826819642,0.09142547512630757,0.0018124986100132305
7a4e7dda,0.9902274044572663,0.006974223084322902,0.0003623770639640072,0.0006298916832735909,0.0018061037111733076
7a4d552c,0.01489298926892044,0.5290047410724635,0.006280611575564352,0.4451033820490905,0.004718276033961537
7a4a1786,0.022122729523500112,0.28998636856352505,0.008009832779835541,0.6762111709647988,0.0036698981683407476
7a47a276,0.04667937888326348,0.08748395783241665,0.04392510586256065,0.816554158961718,0.005357398460041649
7a4703ca,0.01389201399038086,0.9160792095167279,0.003708324040663537,0.06571871978166606,0.0006017326705618305
7a491fca,0.02608200601603928,0.8618160634939749,0.01209719382987906,0.09914284452035063,0.0008618921397562079
7a4b4d54,0.1413113443736294,0.6800609850930116,0.011907791097030085,0.1607041312421073,0.006015748194221577
7a504bba,0.6166558978822341,0.28915489162377783,0.014065756084602775,0.03878979441228587,0.04133365999709943
7a4de9ec,0.0021240466191149525,0.4096978346144753,0.0005776988776661951,0.583843365214277,0.003757054674466434
7a4efb98,0.017702292004230433,0.9210183575657985,0.002510121128567052,0.05374258901717384,0.005026640284230028
7a4b097a,0.029662630833085367,0.4926957484486776,0.04108156084627832,0.42515905112779134,0.011401008744167471
7a4dc250,0.03272094235859073,0.9579787409751306,0.00019039169053025563,0.007449184733371921,0.001660740242376139
7a4f633a,0.4184837959126288,0.1218580818822276,0.17083091735791997,0.2686923848135605,0.02013482003366289
7a507c84,0.07098286310462489,0.4731807679553246,0.009563094422048078,0.4102749694775285,0.035998305040473966
7a4dd920,0.7911657040090649,0.04863861707517595,0.09936943029339868,0.05679040656656606,0.004035842055794134
7a4e247a,0.0005672134831168808,0.05278415734980993,0.001740191506110489,0.942917308876394,0.0019911287845690018
7a511cd4,0.001841022499886825,0.08473200062030041,0.00651866721581029,0.9013406006698698,0.005567708994132283
7a463cb0,0.002890514898124098,0.06563463684948502,0.009255724849251615,0.9034595147904005,0.018759608612738832
7a495882,0.005623050403716128,0.2015147998194733,0.0007899508157388552,0.7743749900424671,0.017697208918604452
7a44f44a,0.7480452836187933,0.12161675895089386,0.029866062603257797,0.08587167094262924,0.014600223884425443
7a4cfd7a,0.007413384881887207,0.9168467014096435,0.0032168102510607647,0.06718377207165058,0.005339331385757771
7a4d9d34,0.023570228468684392,0.06784156538409153,0.049376548785849766,0.8568221505398305,0.0023895068215437237
7a51a9b0,0.05100809319873178,0.04744794490856899,0.16199266037848709,0.7328165107544603,0.006734790759751895
7a4d685a,0.020621033728079857,0.6547646170572194,0.021643336948014496,0.3015357453145844,0.0014352669521017854
7a4aa28c,0.003608946841767267,0.031698678822636134,0.005196127458601498,0.9585873285487073,0.0009089183282880689
7a4f5afc,0.011086566840088878,0.1075047494709214,0.002364687757632472,0.8085230090459231,0.07052098688543444
7a4e9c2a,0.10245432293649123,0.12937632797770893,0.39715719548415085,0.35847949299279686,0.012532660608852211
7a501ee2,0.0465563201288591,0.4081749904330175,0.017893655719021115,0.5159325027878714,0.011442530931231152
7a489320,0.0035664651744553686,0.048600738016265,0.013571896349628404,0.9308678523556138,0.0033930481040375174
7a4beeb2,0.04589360833659125,0.8596214754591776,0.006253691738128035,0.08752063625649371,0.0007105882096094595
7a48573e,0.07206280813982696,0.9055466046605939,0.0027794807023745222,0.015632401082151155,0.003978705415053635
7a44e0fe,0.8600255341959562,0.03485752955832762,0.05944440064899835,0.044793300206987616,0.0008792353897299574
7a4fb6d2,0.15844192228069318,0.13484981611260902,0.42987520488667263,0.26299585497451405,0.013837201745511292
7a507ae0,0.8415774211306716,0.13778732628034168,0.005701699000638804,0.013835064640889105,0.0010984889474591514
7a4c95f6,0.003875437598365568,0.03306861438209544,0.0011403850962748469,0.04201509500548539,0.9199004679177789
7a4b2842,0.0014067838364557543,0.26934874113975443,0.009796674018939218,0.718846609068758,0.0006011919360924302
7a509cf0,0.00924269366165814,0.008726570247209249,0.02099007086718275,0.953216212751468,0.007824452472482004
7a51d4bc,0.017507896049723384,0.8298559479353113,0.01184216652160626,0.1391160628416218,0.0016779266517371627
7a460650,0.9707003380832552,0.009032392779087515,0.011756727257995985,0.008449437675911468,6.110420374996802e-05
7a4cbb1c,0.04674167672620453,0.04115466299617944,0.4652128717565661,0.4380310789395537,0.008859709581496483
7a4d74ee,0.11680814167193382,0.20399941427015203,0.03024892200350121,0.5518374645878886,0.09710605746652469
7a4c8dcc,0.0028306747722106756,0.07252543191700507,0.007552530120426953,0.8928997954747019,0.02419156771565531
7a46a402,0.982724357084166,0.01061469253021751,0.0024746538546104335,0.003585409756507905,0.0006008867744980578
7a4d3bbe,0.07876006793484429,0.8058273457369733,0.007531626846090833,0.09241883180296864,0.015462127679122655
7a4bde5e,0.9473933917200691,0.018821651972899475,0.007365012892416954,0.0250282426840866,0.0013917007305278633
7a512030,0.9178625637579086,0.015653134484594686,0.013959696947804365,0.0346827423340969,0.017841862475595226
7a45abd8,0.007715663095613857,0.038951186866120674,0.08265658478401008,0.8695578503710407,0.001118714883214952
7a516a36,0.015470431437987436,0.26955891868461657,0.0014453298546962953,0.690024306422978,0.023501013599721992
7a492d76,0.011227325740482845,0.2985256422722507,0.0011929823960178103,0.6835622431729689,0.0054918064182798475
7a51b82e,0.8384630249066533,0.02368432625540389,0.11534249758403085,0.021425645440339515,0.0010845058135722015
7a4c2774,0.41282678414776275,0.06366140188429853,0.03719373201483425,0.4710847634961725,0.01523331845693232
7a48a61c,0.027779714790984754,0.8247064063362683,0.03576324472442255,0.1083618615267346,0.003388772621589848
7a47fc8a,0.9492729870823404,0.011057905605383415,0.030334260509701064,0.00871360765514077,0.0006212391474344146
7a46caea,0.015034927221934247,0.92930647861288,0.000629056548622668,0.05027999434310261,0.004749543273460839
7a4b6dd4,0.010600729448514399,0.9034575033528537,0.01941070277404771,0.06052944146126622,0.006001622963317911
7a512904,0.00409780784793796,0.8510782088728092,0.0006712771216407227,0.14124848071587162,0.002904225441740672
7a4e6f48,0.07204261287727325,0.8311951104103613,0.010793713669261178,0.079895766576772,0.006072796466332638
7a516888,0.04343305352336705,0.4946709289160083,0.009339555450370735,0.44858036856632943,0.003976093543924219
7a51d7b4,0.03307835673231071,0.6217805991654424,0.03736884646862725,0.2748284413557738,0.03294375627784536
7a4e2ab0,0.023611999837768176,0.10537011364040351,0.030888141973942226,0.8375982753283454,0.0025314692195407954
7a4769be,0.10387212065828377,0.24855365055304074,0.01925087643612085,0.47562755809304047,0.15269579425951424
7a4f7c3a,0.025389538262299047,0.6862589289925598,0.0029813947436654648,0.1425200833210702,0.14285005468040518
7a50b3ac,0.5291045455238201,0.0685452091417568,0.04365556170537812,0.3512810973888288,0.0074135862402158565
7a4d86d2,0.038475394090537414,0.10886079280955849,0.0231951093975106,0.18300733223745552,0.6464613714649379
7a495d6e,0.007130952123519933,0.01681814702588839,0.022771422848927015,0.940212848870078,0.01306662913158691
7a45aafc,0.005860740636459929,0.05361547759370439,0.02914554879570129,0.9107640901902877,0.0006141427838469645
7a4baa92,0.057118411459917875,0.2672746046224665,0.02189887986180118,0.5777512038732456,0.07595690018256877
7a51ebe6,0.007827013684285818,0.04188938121759119,0.0023984084853912267,0.9353998842118992,0.01248531240083234
7a4fcab4,0.007144521192179623,0.42662794839454576,0.005607564546025133,0.545377824519766,0.01524214134748345
7a5032ce,0.027685077737303776,0.04284247901276457,0.02443579724548794,0.8066426741114482,0.0983939718929959
7a482e8a,0.9880651395356457,0.0024323911368766458,0.003832459767893017,0.003551061889899728,0.002118947669685014
7a469584,0.15464568484605476,0.5094323479945746,0.0428262139238053,0.2851303230158961,0.007965430219669282
7a4fe36e,0.0029692093659973505,0.07317455249291241,0.0027526653838519845,0.9180093518501804,0.0030942209070579187
7a4ac884,0.007029033738027545,0.656297986444915,0.047039224413003004,0.283822607158922,0.005811148245132409
7a514f9c,0.6705212771652577,0.036373254778551606,0.07192870190267796,0.21774867309316415,0.0034280930603486828
7a4d8876,0.9660097139582654,0.00857877528902662,0.019074830977329302,0.0053250182482926164,0.0010116615270861777
7a460196,0.3320232847206117,0.24460658850365383,0.11538404167191907,0.29950951579733653,0.008476569306478979
7a4bff10,0.815143441777809,0.1711960748428737,0.0035556045512006853,0.00957816282246367,0.0005267160056527852
7a4ef2ce,0.7276366828750186,0.014399215165688437,0.013459031172147086,0.22639004259033027,0.01811502819681562
7a4cb8a6,0.06118506750904376,0.4118140958402014,0.002958700881467719,0.4529266464083668,0.07111548936091998
7a4c19fa,0.08468383133417516,0.8840941264084271,0.0003398291110066672,0.01789545828437725,0.012986754862013885
7a4df086,0.05862995048594682,0.9226485170624312,0.0008596075878037552,0.01594411783896787,0.001917807024850353
7a4645d4,0.009498323503013663,0.7838195896572766,0.002923971459257496,0.20119309057346918,0.0025650248069830433
7a4cf3c0,0.011942517543372872,0.866241392260148,0.0025094577869506246,0.11879573751569034,0.0005108948938381241
7a455016,0.016636324188538384,0.8837612438352137,0.000860061854299287,0.08416159967205109,0.014580770449897838
7a4e3c3a,0.014150259717705593,0.6328887712182208,0.018208986551849646,0.3324436400702881,0.00230834244193598
7a508ff8,0.11073317673067172,0.2302535832163582,0.019383378010654307,0.6231840039818897,0.016445858060426023
7a4d66c0,0.06650469309743937,0.021907159630953486,0.5013239279343777,0.3971440617509786,0.013120157586250705
7a4cb3c4,0.8598011213975632,0.10540757107915644,0.0038064133261070366,0.023504778014903516,0.0074801161822694705
7a469444,0.9886693733780675,0.004374146146591465,0.001728605396682739,0.004397236973433554,0.0008306381052244632
7a48bf6c,0.46884221998150905,0.40577226830241836,0.004610585733716344,0.09726243045337468,0.023512495528981492
7a499630,0.02268838515045522,0.9388916015757985,0.0014243889353520243,0.03243028507081058,0.004565339267583606
7a512c56,0.011376993481296628,0.6657371107329635,0.009321409049026317,0.31239810085742953,0.0011663858792841351
7a4a571e,0.027334118793740585,0.039939677978100246,0.06992218719688448,0.8567711163259651,0.006032899705309544
7a4b1366,0.04434712367793668,0.9424390555495558,0.0007135430911201378,0.007409443551394954,0.005090834129992096
7a47aabe,0.21271256077031783,0.6454188771672402,0.0038207188436762624,0.12761978452880368,0.010428058689961864
7a49cd58,0.031127092700076592,0.6308974153265468,0.034270759852844626,0.3027912270973709,0.0009135050231612934
7a4a84dc,0.4254226923424879,0.05957252488540578,0.06751425537586153,0.407022525901026,0.04046800149521879
7a4ddfb0,0.1254774505125048,0.8194015307110883,0.0056889231371960135,0.038805227074805895,0.010626868564404576
7a4a5f0c,0.015310695682402717,0.03999258419155974,0.1569797303866287,0.7547008949947187,0.03301609474468994
7a4f61fa,0.04399359804972402,0.029285517860217207,0.16472704887001924,0.7589026505894224,0.003091184630616847
7a4eaf44,0.03754084490808451,0.06041048644454664,0.003396693710811141,0.869988934912403,0.028663040024154526
7a497e48,0.11779686263251023,0.05344523195590086,0.10381733770839138,0.6835161552345169,0.04142441246868101
7a4ce420,0.16756785970222782,0.6778775184775,0.03684866427242237,0.11595141043969538,0.0017545471081539638
7a4e083c,0.03935572072222664,0.8466499490002231,0.026632588840648033,0.07997687350911362,0.0073848679277882644
7a5163a6,0.007004142170945383,0.041759919672689945,0.0014535112023923073,0.07738067665435433,0.8724017502996183
7a4a1f10,0.009449945103725137,0.9340358104956642,0.0019321134479409051,0.044755975163343356,0.009826155789326087
7a4faf7a,0.18062101809584938,0.05794365337473447,0.08573794032066862,0.6582313716379588,0.017466016570789247
7a5147d6,0.16378839677867385,0.12733116268498218,0.2309091726221743,0.4651251038793667,0.012846164034803103
7a4cb770,0.2,0.2,0.2,0.2,0.2
7a463580,0.002170442731334058,0.9814215912097415,0.002088230888403538,0.012943810968790726,0.0013759242017300807
7a4a2f82,0.011493499687426665,0.06641769618343045,0.011247885561474033,0.9051533977941838,0.005687520773485317
7a4f8bb2,0.01927352212629129,0.7876210933032703,0.060970791727828905,0.12979870596332588,0.00233588687928363
7a477d8c,0.06429706933891365,0.7758237547138346,0.030295408171164214,0.12461598328268189,0.004967784493405709
7a502432,0.8385820292127114,0.10482959795846039,0.02144915442790638,0.03427606314921768,0.0008631552517040712
7a4f9d32,0.027588321893654625,0.05906223781227222,0.0005319318187249659,0.9014098139803423,0.011407694495006318
7a5060be,0.1298452137741835,0.0960287490584668,0.053035547921160726,0.6611325203143018,0.059957968931886575
7a4d7b06,0.026305081885706103,0.06898124994324024,0.05216331089076904,0.7547396582536359,0.0978106990266485
7a46813e,0.021715684890999152,0.019607545789197826,0.008571037224877618,0.24921829538681023,0.700887436708115
7a5003ee,0.05400308608650741,0.038633703673760386,0.0013286241395582673,0.7905139186745354,0.11552066742563867
7a4684fe,0.05972735782621101,0.12185275052588868,0.021085090929345914,0.7615313459273833,0.03580345479117107
7a4b653c,0.0015752630646903307,0.9586589954610729,0.003729013490148706,0.034744143069207756,0.0012925849148803065
7a500b3c,0.014151405391029296,0.556576637832054,0.010039221059243692,0.4079295124613592,0.011303223256313744
7a51ad16,0.039537968208785364,0.03440155651359359,0.0007758085572816725,0.5162469521797768,0.40903771454056276
7a4760a4,0.023173193029199485,0.4706910102490461,0.006332283101449805,0.46503653638224074,0.03476697723806389
7a50f574,0.002142803045305126,0.028120602858130384,0.02553785748737874,0.9434086711645401,0.000790065444645915
